Frio_ma7,Frio,ratio_Bodega_sobre_Sala_Maq,ratio_Sala_Maq_sobre_Bodega,Sala Maq (Kw)__Consolidado EExServicios (Kw)__Consolidado EE,Sala Maq (Kw)__Consolidado EE,Bodega_share,Sala Maq (Kw)__Consolidado EE_x_mes_cos,ratio_Servicios_sobre_Bodega,Servicios (Kw)__Consolidado EE_x_mes_cos,ratio_Bodega_sobre_Servicios,Sala_Maq_sum,Sala Maq (Kw)__Consolidado EExPlanta (Kw)__Consolidado EE,Frio_lag7,Frio_ma3,Agua Planta (Hl)__Consolidado Agua_x_mes_cos,Sala Maq (Kw)__Consolidado EE_x_mes_sin,Sala Maq (Kw)__Consolidado EExKW Gral Planta__Consolidado EE,Aire L4 / Hl__Consolidado KPI,KW Gral Planta__Consolidado EE_x_mes_cos,Linea 3 (Kw)__Consolidado EE,Servicios (Kw)__Consolidado EE,Red L1 y L2__Consolidado Agua,Sala Maq (Kw)__Consolidado EExAgua Planta (Hl)__Consolidado Agua,Agua Linea 3/Hl__Consolidado KPI,Sala Maq (Kw)__Consolidado EE_x_dow_cos,CO 2 Linea 4 / Hl__Consolidado KPI,Red Paste L4__Consolidado Agua,ET Linea 3/Hl__Consolidado KPI,Totalizador_Aire_Cocina__Consolidado Aire,y
-0.6232274826195552,-0.7243494217095598,0.16854018442007448,-0.3017107620448409,-0.7224462469360909,-0.700478654820898,0.16360985380236312,0.20421805968213055,-0.2375219426622222,0.18287290092285274,0.14854986281392654,-0.6868473437672376,-0.6575464270603185,-0.3995789915968822,-0.8380093518773467,0.15528525831332546,-0.9922607837607724,-0.661963873101269,0.33503839662575247,0.17849436075061934,0.7242833778226496,-0.6792231627781893,1.42856407024535,-0.7217883391026646,2.0541841414985993,1.0841522612978167,0.04873538522397206,-0.15519708684163377,1.1649140818143644,-0.9104005691400696,25269.0
-0.6755776559680714,0.08607763130746682,-0.5306022003769347,0.4079336449833737,0.1450618880236197,0.11542330475861493,-0.5858546442937428,0.2042180596821294,0.5324048577263479,0.18287290092285274,-0.6133546977125361,0.20017384091178464,0.16689099162324536,-0.5245834691062882,-0.8402082662074162,0.15528525831332546,-1.455717510598821,0.1582798690396514,-0.32344845720570503,0.17849436075061934,0.9379067510984821,0.18974804715988083,1.5189507977155658,0.43384980606169254,0.5364528253284875,0.8945014701002001,0.19839215479194539,-0.023906589475510307,0.10058478439431823,0.36648263865328506,21513.0
-0.5873545239727553,-0.3755292815173471,0.0727241526232238,-0.2145418645196037,-0.36707895088049813,-0.34746460384557204,0.11088677779617218,0.2042180596821294,-0.20304927153039679,0.18287290092285274,0.11117901584670506,-0.33458164692800596,-0.2909027326568138,-0.25853796042790206,-0.6214672860326801,0.15528525831332546,-1.191333164225869,-0.29778644440655555,-0.7152120103029924,0.17849436075061934,1.1324562942827172,-0.3381128789248514,1.7278519832793593,-0.4381307523429774,-0.22695589670783703,-0.25574081401348575,-1.0983777817650096,-0.08982062789051108,-0.5765599527913013,-1.554842306905047,19368.0
-0.607626336797461,-0.632102379244648,0.5948711291538683,-0.6616448067097691,-0.8254046377584505,-0.8135980693758458,0.6207484328660425,0.20421805968213055,-0.651748697449843,0.18287290092285274,0.6192348776820089,-0.7846805835998543,-0.7121085292518257,-0.2415504258173983,-0.3884895728248884,0.15528525831332618,-0.928843434090492,-0.7261734233503035,0.7191603655913917,0.17849436075061934,0.8813285361382203,-0.7688555978502741,-0.2873083499844512,-0.9732374547867396,-0.0014151721481591609,-0.9328057773687743,-0.1905719479608382,-0.01057857160838813,0.029141524564403012,-1.3882154234810236,17770.0
-0.6693473697634205,-0.8198655850799538,0.5863487351503596,-0.65482561887525,-0.8989911157034262,-0.8940643742188108,0.41024169805481325,0.20421805968213055,-0.4106748159239932,0.18287290092285274,0.34064980813392787,-0.7177245762416887,-0.7334671655944949,-0.7382511959848114,-0.355202045207384,0.15528525831332546,-0.8838247960066363,-0.7502971431042736,-0.1956026786428843,0.17849436075061934,0.6390378038313886,-0.8348575229212144,-0.39586674146913986,-0.3632368015508665,0.17212484189842062,-0.8995558720990986,-0.01711191833827526,0.2726619073859182,0.2664865012166314,-0.20876324662915097,22445.0
-0.685109249158659,-0.26244343641944895,0.6934698931733246,-0.7396338130905211,-0.31934827795557236,-0.2515886141373683,0.8197451478070453,0.2042180596821294,-0.8490421113714013,0.18287290092285274,0.8547736401760588,-0.46963337279750733,-0.5158536888149026,-0.5908529550836,-0.6686624712618422,0.15528525831332546,-1.245752149550974,-0.5313753616341373,-0.029364465292769124,0.17849436075061934,-1.0918099623753268,-0.35109122816171834,-1.2041726797461274,-0.40717741486281284,0.9785059219323108,-0.2647329080070447,-0.3884468533990551,-0.23367566853899793,1.7062704493826724,0.2777752115532788,15643.0
-0.6385685695806398,-1.065250528983893,1.470321050923132,-1.3227918038784774,-1.1339399569573314,-1.041119286184958,1.514898561715354,0.20421805968213055,-1.4214142372830694,0.18287290092285274,1.5373997248301545,-1.2546014471794869,-1.3116682061308198,-1.052482060257804,-0.6304036748824343,0.15528525831332618,-0.8017257326468417,-1.320479016675011,1.30810385604435,0.17849436075061934,-1.5131885754421799,-1.1855039906953535,-1.465097729746283,-1.1057968029778165,1.2344533349261841,0.5977932103043124,-0.7905350243812657,-1.719864828608988,1.900110903747757,-0.3544651972403929,14654.0
-0.6440676670905358,-1.1775657263781865,1.1819372831018824,-1.1084540445808728,-1.191920396558681,-1.1260308430765986,1.1457958247005584,0.20421805968213055,-1.0793526631704804,0.18287290092285274,1.133766808876878,-1.0512388131999093,-0.9820547501293507,-0.7447509142370451,-0.7821264032185667,0.15528525831332618,-0.7544090619424978,-0.9930804376490837,-0.7847115615022895,0.17849436075061934,0.2909700012590529,-1.2198187246375214,-0.4471801707106448,-1.1036909627946785,1.4922360178262308,0.9028356564242314,-0.2609726095955835,0.8460142331881535,2.0800330728109753,-1.7374895950792644,22459.0
-0.7151913929556516,-0.260737356110545,0.05463827601035833,-0.19778504775735783,-0.2708566106065672,-0.2235626616526072,0.018026156765941426,0.2042180596821294,-0.09107994776126244,0.18287290092285274,-0.008130106687365924,-0.11023632295760398,-0.10335704263976501,0.07175582180094035,-0.9066060696747873,0.15528525831332546,-1.2616912008835888,-0.12419559968505822,-0.9310485397226808,0.17849436075061934,0.4698048728366003,-0.2823215991288557,-0.9914813014554333,0.12446973835302971,0.28976632902916877,0.8112379318159779,-0.020424743941857948,0.5249577205647156,0.3592149491331605,0.10876781916861494,18577.0
-0.7654812250824694,-0.7254070465951409,0.2638093325307772,-0.38586112466547556,-0.7597570791634229,-0.7019547286316641,0.26797043684795785,0.20421805968213055,-0.3354989030000386,0.18287290092285274,0.2563654955102709,-0.6442198011889844,-0.5702702857938142,-0.39373920141391533,-0.9060517595507612,0.15528525831332546,-0.9914322155981627,-0.5850296308756117,-0.8575243748098924,0.17849436075061934,0.5423917124972601,-0.7586944049052158,-0.4355319720171587,-0.7465696459385008,-0.010460075221583948,-0.22179727374362587,-0.2729281298530046,-0.12296611050003867,-0.06893692225446993,-1.891419639162203,17036.0
-0.8175469778769638,-0.9051329816678604,0.810495046325417,-0.8302553861640142,-0.9967279363163493,-0.89628977583631,0.8741866634423654,0.20421805968213055,-0.8772608311045317,0.18287290092285274,0.8888390114629907,-0.8863325571618226,-0.7835618531013931,-0.6519898461240965,-0.7888944187532935,0.15528525831332618,-0.8825807627384255,-0.7978202051981707,-1.2253030913476943,0.17849436075061934,0.5206114122729547,-1.0474150651977887,-0.6906338628645485,-1.1141138699138295,-0.03433985113992886,-0.8986330007393802,-0.16318337787903986,-0.08465306019789806,0.16895522927163464,-1.150132489249955,17114.0
-0.858553170032522,-0.8961012112762228,0.8519115900137303,-0.8618895489633461,-0.9324585629812321,-0.8590562788300345,0.7986854561498373,0.20421805968213055,-0.7817474941281085,0.18287290092285274,0.7738538975084478,-0.7345841820802725,-0.6695529561096529,-0.840748088213274,-0.6923305518033347,0.15528525831332546,-0.9034019225716015,-0.6876402784011771,-0.8992050825365298,0.17849436075061934,0.5665744627370483,-0.9505911801777436,-0.5976202506982881,-0.6893540816301645,-0.3449322980208469,-0.9140501687879553,-0.12401819573138036,0.33197797984730615,-0.4122313319931826,-2.2398431991993117,16743.0
-0.8700328007880848,-0.9389975392643533,1.11033159208024,-1.0555126633761698,-0.959933024122025,-0.9154063983836425,1.136675678646263,0.20421805968213055,-1.0879929347293666,0.18287290092285274,1.1442264086732503,-1.0619788877247642,-1.1234066104855671,-0.2798017778162624,-0.9071999235888687,0.15528525831332546,-0.8718964428860894,-1.1363871006610704,2.1114874880440273,0.17849436075061934,-1.1904428630683648,-0.9455220553415806,-1.3597825789431042,-0.8671821338158991,2.712438898726191,-0.20079001426148768,-1.1374563767177162,-0.6482437388289427,1.003333692083838,-0.3322474155862647,17942.0
-0.9687882085476077,-0.7997954682435549,1.1935269259456736,-1.1170125884943216,-0.8610964641632392,-0.7834720710008564,1.3210603711972189,0.20421805968213055,-1.272078046265459,0.18287290092285274,1.3648216365934747,-1.0892203710653396,-1.1445485327562872,-1.0871221412603913,-0.9794202599819619,0.15528525831332618,-0.945717304093189,-1.1473870747808013,0.91236763888447,0.17849436075061934,-1.5199555621317051,-0.8827122127026189,-1.465097729746283,-1.097164857979686,2.073125759733612,0.6671782111310995,-1.5964794920459722,-1.745049722616942,1.2547860112366456,-0.21545626275058244,20189.0
-0.9291922047594163,-0.5345101390791156,0.3871837088041299,-0.4914405896314924,-0.6487540047012404,-0.5391807093122142,0.4790390767764904,0.20421805968213055,-0.5490896981274539,0.18287290092285274,0.499156038810069,-0.5981220741825517,-0.5352971027832054,-1.199767520949057,-0.9438395131627603,0.15528525831332618,-1.0829842871603068,-0.5506578435984825,-0.25709150839790296,0.17849436075061934,0.5111627889554007,-0.7093007402166472,-0.9991606473109904,-0.7344374180292816,1.4437994744713616,1.1504934097690875,-0.16651436012485002,0.5211001787989931,1.4863141744723096,-0.9603089298002636,22990.0
-0.8326348157221255,-0.1958676958805019,-0.08476508241667124,-0.06515405288230984,-0.20036606612231683,-0.1840141166845318,-0.04618388298768123,0.2042180596821294,-0.05585150668868345,0.18287290092285274,-0.04500381843354321,-0.12143347848473354,-0.037520213703972696,-0.27808233732566673,-0.8216757933453839,0.15528525831332546,-1.2842085524132507,-0.059751012371261895,0.09485998166038383,0.17849436075061934,0.8359401929443178,-0.18044568436235764,-0.6403377197162539,-0.31085512589107384,-0.0891386228312041,0.8210963967042396,0.5766081051125933,-0.028011622720520837,-0.2352786527626122,-0.049709121930803825,26427.0
-0.8232803152347388,0.23151650172998559,-0.4464750728120625,0.31214707126838787,0.253588375263128,0.23698618313301686,-0.4144036748230978,0.2042180596821294,0.31245739919063403,0.18287290092285274,-0.4112415733416457,0.264583656421335,0.3053916753757823,-0.7458141525024495,-0.566834372270439,0.15528525831332546,-1.5259018129841233,0.27923475203015946,0.6620022459107066,0.17849436075061934,0.8819456906639005,0.2713433916293556,-0.13327276568804824,0.16508508894485976,-0.26300124108036743,-0.3094242178592723,0.4581261879252203,0.5845381045338195,-0.20745220437788764,-0.3380076294053113,24957.0
-0.6831210375606643,0.047141988922348194,-0.08895233550876994,-0.06107076768491924,-0.07237493670892345,0.03629338847658838,0.0861179616288659,0.2042180596821294,-0.22839691413494745,0.18287290092285274,0.13862877377211863,-0.07699094072231172,0.041926669845850764,-0.9263999746732889,-0.20641912595570533,0.15528525831332618,-1.410210729918425,0.021581954425841633,0.831946762832128,0.17849436075061934,0.7965274535004259,-0.17135189980240054,-0.11875269188369185,-0.5341785885571595,-0.15052458039634062,-1.2712754435793412,-0.8329226382224021,0.21094756462828826,-0.013240876235584275,-0.9543442204065028,22048.0
-0.5381401543109304,-0.31073234983333736,0.2600565123182507,-0.38259124747765044,-0.4263070444472764,-0.2998698079329923,0.3754845718352184,0.2042180596821294,-0.4662369963506726,0.18287290092285274,0.4037772362871526,-0.3484244377260414,-0.2615512936946038,-0.9173295092481034,0.0033162191338603725,0.15528525831332618,-1.218327281231492,-0.27918811694136675,1.1606789861372113,0.17849436075061934,0.7641063081662763,-0.5168539853519675,-0.04850440966247023,-0.5545959302660406,-0.25329786060548615,-1.1399881192916128,-0.2622316699809957,0.6665325408273026,-0.3018362591144582,-0.8176771657928031,17342.0
-0.44602213681092545,-0.8696606052207552,1.0128219101904548,-0.9830646454049564,-0.9339263366576219,-0.8484389995354858,1.1201221958270644,0.20421805968213055,-1.095618523544822,0.18287290092285274,1.1534533076306117,-1.0505679825762821,-1.0626891811588055,-0.9604052956371169,-0.03853121837865012,0.15528525831332618,-0.9093419653771481,-1.06814017387589,0.17842479543737041,0.17849436075061934,-1.0304669426177095,-0.9657667980802286,-1.1769639875106457,-1.0925642288450068,0.5796450538102325,-0.20742939358635393,-2.658877701769752,-0.49948532850986505,0.8134275543238895,-0.11069551653009921,15813.0
-0.43474407574668733,-1.0458301180073557,1.3408259395827622,-1.2259228849561803,-1.1227541379344927,-1.0205063467753666,1.439343294106231,0.20421805968213055,-1.3679214897310874,0.18287290092285274,1.476547917333408,-1.293287841072492,-1.3470108104385083,-0.820581277764501,-0.43174057705410307,0.15528525831332618,-0.813221355291039,-1.3468860865130503,0.7854060406561252,0.17849436075061934,-1.509969038097238,-1.1835444018191217,-1.1250721261359897,-1.2374849695036165,1.1880066964812912,0.6034228461126764,-1.7243934937491179,-1.774111015486693,0.9783967399391629,-0.06328693311547405,11763.5
-0.474736087848486,-1.4992480725412343,1.7683156842899963,-1.5605818732874046,-1.5134003405993137,-1.4625771660836617,1.8014905281063684,0.20421805968213055,-1.7015664588023216,0.18287290092285274,1.8273054768262396,-1.6330637739544767,-1.647146118020933,-0.553801926948811,-0.8084771209253632,0.15528525831332618,-0.5673114692861533,-1.6467642365450514,1.1424504227912584,0.17849436075061934,-1.512720462270162,-1.5909256032747798,-1.2351293985019696,-1.6732490618045468,0.6678227559780449,0.7522133993098136,-2.065473522523487,-1.773478119799962,1.0455484628337541,-0.2947817022360167,7714.0
-0.6304652501149275,-1.9331199165960746,2.024199032101033,-1.828823762704165,-1.8310029764339726,-1.8816488770370827,1.9821382953967641,0.5084781846557714,-1.901639625772378,0.5059831652546414,1.9876056217161406,-1.8739054834067217,-1.8896221826817363,-0.2126935115963649,-1.209343550194573,0.5287850626493006,-0.2548171428357441,-1.8903076881380594,1.367465674578092,0.44695603370536957,-1.515455471891992,-1.9579922040520308,-1.3482449759978445,-1.8105120714478027,1.5931896242806165,0.3548210087954516,-1.555521760301872,-1.7728452744084395,1.9414445884978242,-0.5303437720689059,16144.0
-0.9025100085065441,-1.0079214220150412,0.5960600850252237,-0.6625951170054899,-0.982025926954513,-0.9581651716516533,0.517271312277403,0.7627183525903107,-0.5325309746623341,0.7598745163162547,0.4799791784368793,-0.9338423002662244,-0.9619408023244427,0.21863899459745303,-1.5626345096180403,0.8717103229262656,-0.6873499916215927,-0.971373518062302,0.38857395006089784,0.7569159877123306,0.4289772355029629,-0.9438884982484261,-0.46639490924234567,-0.7011132484787023,0.08111715284222804,-0.19652678671994084,0.2684641832532894,-1.7576720483881452,0.8173026531139044,0.06947568855242486,12401.0
-1.0781909792719322,-1.4291496259442364,1.29410366959605,-1.1913087423700612,-1.4224660788840662,-1.387172554330834,1.2783139730666573,0.6471639718212401,-1.1974030168520677,0.638835780998449,1.2760173402076678,-1.3796430858395496,-1.3359597055338919,0.03245088972738134,-1.5508422753646638,0.6126821780683752,-0.4871018048482455,-1.3421334447275355,0.06171048202970359,0.679083241208818,0.7054202357674177,-1.4575429369306205,-0.8483330661939522,-1.4506245702466838,-0.08384357801233883,-0.6903830851023696,0.17564434309670987,-1.770314395600349,-0.5548751050084219,-0.8500367724237283,15177.0
-1.2846239225762324,-1.118313331225651,0.6927503347742345,-0.7390704068699836,-1.108115564869338,-1.0766426270212277,0.7011346267197496,0.7312020330183248,-0.7155933825639068,0.7272990308191423,0.6948527584239248,-1.0833137822863153,-1.0402828746948654,-0.3284625437804256,-1.5280596618768518,0.6760168966468983,-0.6321026584903696,-1.049232725261258,0.17897385674004454,0.7501629484958598,0.7036569935641457,-1.087546725512322,-0.9886053635151473,-1.1717977050411275,-0.062259802380047316,-0.8232300192158507,0.891385414118912,-1.7248954544278,-0.5670939273084158,-0.38257246919268356,17596.0
-1.3938439783489283,-0.8401346556806921,0.5519719528646329,-0.6271847931293767,-0.8215112589516714,-0.8001205194827524,0.5378118817599914,0.8043235894418158,-0.5687276680869285,0.7966993151732773,0.5219705516824507,-0.8041974685919626,-0.8017138283045054,-0.8907728460032369,-1.2544061580125265,0.8106117093668725,-0.7610314784841169,-0.8153760610248365,0.6381764105084058,0.7903311694440134,0.6849041728992731,-0.776685695777695,-0.9220849885230772,-0.7279811074313607,0.03078784621320282,-0.21219191353444836,0.11429327061773092,-1.717350703543954,-0.47904799593225006,-0.314291473404282,17489.0
-1.3898534800255373,-0.8525817623912121,1.006865102554012,-0.9786195576821194,-0.9074893164471782,-0.8273928534963175,1.1316718766751546,0.7971786882004729,-1.1100918824688815,0.7623941559637863,1.17095325354825,-1.0888232867194183,-1.1291028957592883,-1.0676367000318532,-1.1996783531206177,0.6572384506634955,-0.7483167127697705,-1.1388875772415188,2.4632952037008127,0.64654355023731,-1.0680378270233184,-0.9326106039083091,-1.432900220496899,-1.085368669819183,0.3564929421012228,0.6554976858339788,-0.9899510011501702,-0.4153282813646112,0.2637067495645575,-0.194655105989824,16901.0
-1.363432017288828,-0.920748370713852,1.3937465834253504,-1.2653006392206005,-1.0408892318029954,-0.9422367761896856,1.5295139964516073,0.7669337304575953,-1.4594855546979302,0.7263015807613585,1.5798862126439461,-1.2537476302003479,-1.2628072559989754,-1.5219463227317294,-1.0040900538045048,0.5326949776639928,-0.6947762282861908,-1.272951842809465,2.000633448243728,0.6070351100291804,-1.5151893625634731,-1.0918825306090938,-1.3242250037443497,-1.4156668689775491,0.2585242694661035,0.9823180309554148,-2.054761769704235,-1.736225966181868,0.7822111749524874,-0.54674607304708,14178.0
